"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0345332",149.089443308184,141.745838530371,86.1518222645997,34.9926637469973,60.8156781531959,75.1092797584337,0.0179622989458047,-1.14136462624267,0.00161632422505808,0.453330575374686,1.74563807994143
"FBtr0085155",1503.81551816855,1690.04653632365,1774.12647942565,727.847405937543,550.332038369904,634.923778224626,1.41625211291873e-20,-1.37675606364686,6.44764057702436e-23,0.385083693026074,19.8488594292004
"FBtr0333219",95.4172437172379,70.3773044451492,71.1253416370532,25.9945502120551,45.861003197492,29.0422548399277,0.00514189152916436,-1.23135197174534,0.000361539248144369,0.425918124373062,2.28887708926108
"FBtr0301492",118.277625024493,137.780919970081,130.229498772069,51.9891004241102,43.8670465367315,45.0655678550602,4.91216727963425e-08,-1.45481911667628,9.99440509907599e-10,0.364800821469636,7.3087268520898
"FBtr0342607",123.247273134766,119.938786448775,135.238325647918,27.9941309975978,30.9063282417881,27.0393407130361,3.20654714371853e-14,-2.13845157752337,2.66731664383061e-16,0.227123426152194,13.4939623705584
"FBtr0113380",26.8360997954732,24.7807410018131,25.0441343792441,2.99937117831405,4.98489165190131,4.00582825378313,0.000215735307089061,-2.676441148857,9.40931869947791e-06,0.156426717686211,3.66607877275034
"FBtr0345429",123.247273134766,142.737068170443,134.236560272748,64.9863755301378,57.8247431620551,52.0757672991807,5.4543764693499e-06,-1.19435951366926,1.65850813282278e-07,0.43698040291736,5.26325488969496
"FBtr0100575",1734.40719048521,1985.43296906526,1526.69043175872,730.846777115857,820.513165902955,805.171479010409,2.51806590104263e-16,-1.15472607804697,1.79740540373434e-18,0.449151457938606,15.5989329080309
"FBtr0302579",244.506687025422,262.675854619219,205.361901909802,78.9834410289367,101.691789698787,80.1165650756626,3.07774826446324e-10,-1.4500835973389,4.39381777862895e-12,0.366000215394391,9.51176690491567
"FBtr0302034",526.782699688918,438.123500912055,407.718507694094,69.9853274939945,159.516532860842,140.203988882409,5.97013036954819e-09,-1.89246304379672,1.05363137142431e-10,0.269346823502535,8.22401618509221
"FBtr0302578",322.033197545678,528.325398158655,545.962129467521,268.943615655493,123.625312967152,89.1296786466746,0.00149191743057319,-1.53541432259072,8.40159846295026e-05,0.344980250438508,2.82625521200995
"FBtr0089384",197.791994788858,192.29855017407,84.1482915142602,57.9878427807383,86.7371147430827,84.1223933294457,0.0392196286667133,-1.05135359714577,0.00424556007262195,0.48251523593555,1.40649652256933
"FBtr0077247",985.978185078125,904.001431746141,987.740659917387,406.91468985794,406.767158795147,410.597396012771,1.28362249580559e-29,-1.23296877718208,3.03013403910942e-32,0.425441072052813,28.8915626803903
"FBtr0080942",45.7207626145098,51.5439412837712,34.060022755772,15.9966462843416,16.9486316164644,18.0262271420241,0.00846596244834318,-1.36564598393662,0.000654265870417709,0.388060639806818,2.07232366221607
"FBtr0074872",65.5993550556011,48.5702523635536,62.1094532605254,21.9953886409697,28.9123715810276,35.0509972206024,0.0287605942318482,-1.03610881065397,0.00290321645910518,0.487640950619546,1.54120214509908
"FBtr0075707",51.6843403468372,75.3334526455118,83.1465261390904,32.9930829614546,19.9395666076052,11.0160276979036,0.00267197537492923,-1.71637756970397,0.000165046140796269,0.304311852369697,2.57316754865968
"FBtr0073271",77.5265105202558,100.114193647325,138.243621773427,66.9859563156805,51.8428731797736,26.0378836495903,0.045597433880913,-1.12448037946379,0.00511356078649505,0.458667191627778,1.34105959774605
"FBtr0076935",98.3990325834016,108.044030767905,111.195956643844,46.9901484602535,42.8700682063512,37.0539113474939,6.73906681852615e-06,-1.32344553532055,2.10217068585995e-07,0.399579497359941,5.17140023753343
"FBtr0334654",56.65398845711,113.000178968268,44.0776765074696,25.9945502120551,7.97582664304209,20.0291412689156,0.0047783873834305,-1.98514522047757,0.000328997557593433,0.252587435101804,2.32071864494476
"FBtr0082069",113.30797691422,88.2194379664546,154.271867776144,29.9937117831405,36.8881982240697,17.0247700785783,1.56538940043109e-06,-2.08383172844321,4.21437456613362e-08,0.235887074269481,5.80537761120214
"FBtr0089716",612.26064718561,767.211741416133,659.161616861705,341.928314327802,315.045152400163,249.362808798,3.29873239516115e-10,-1.16947474325728,4.72783700970152e-12,0.44458317506589,9.48165291453006
"FBtr0302561",119.271554646547,108.044030767905,181.319532905727,58.9876331735097,33.8972632329289,43.0626537281686,5.03483878701156e-05,-1.58768325428878,1.91013724214973e-06,0.33270529816499,4.29801443077713
"FBtr0347024",129.210850867093,109.035260407978,73.1288723873928,30.9935021759119,48.8519381886328,48.0699390453975,0.00251872968365962,-1.28358902021929,0.000154589299379289,0.41077235021467,2.59881843956597
"FBtr0332202",1185.75803911109,1041.78235171622,1017.79362117248,280.94110036875,391.812483839443,375.546398792168,8.80557514679413e-22,-1.63030895026484,3.4644236751101e-24,0.323019026372043,21.0552422723008
"FBtr0330306",33.7936071498551,38.6579559628284,26.0458997544139,7.9983231421708,7.97582664304209,9.01311357101204,0.00118432020745209,-1.97918465767546,6.41684285062843e-05,0.253633170803249,2.92653086051155
"FBtr0300192",49.6964811027281,25.7719706418856,62.1094532605254,9.99790392771351,23.9274799291263,9.01311357101204,0.0302220906044704,-1.67936421435794,0.00308471878022247,0.312220200176215,1.51967549676134
"FBtr0301708",377.693256380733,379.640952147776,275.485478171685,131.972331845818,177.462142807686,109.15881991559,1.72145152605474e-06,-1.30294282458864,4.65387918183638e-08,0.405298622004004,5.76410520198245
