"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0084911",176.039951671774,272.545426997913,165.981514065391,84.5268207095697,72.2132340155521,85.4165944784298,0.000153672107387719,-1.34347813286061,7.52913663076763e-06,0.394069464283426,3.81340495297447
"FBtr0342890",46.2227806065553,69.3751995994687,59.2791121662112,11.9331982178216,2.00592316709867,1.98643242973092,0.000630901571087343,-3.45613648840056,3.56971112734336e-05,0.0911169655065013,3.20003839110136
"FBtr0332167",69.8259026184133,99.107427999241,89.906653452087,25.8552628052801,4.01184633419734,19.8643242973092,0.00623854788700982,-2.37922728538348,0.000495755133011211,0.19221231996722,2.20491648692798
"FBtr0075699",1662.05317500167,1708.61205870691,1749.721794106,463.405864125406,379.119478581649,542.296053316542,6.55886712221993e-32,-1.88644437547428,1.65858316404601e-34,0.270472837903259,31.1831711674927
"FBtr0273275",192.758829763507,170.464776158694,231.188537448224,94.4711525577544,89.2635809358908,104.287702560874,6.3729322934959e-05,-1.04521296767444,2.81620917508764e-06,0.484573371463219,4.19566069547233
"FBtr0302977",32.4542927663048,32.7054512397495,35.5674672997267,6.96103229372927,5.01480791774667,3.97286485946185,4.60363917170573e-05,-2.65888439395772,1.97032729753748e-06,0.158341969466103,4.33689872324341
"FBtr0081257",34.4212196006263,34.6875997997343,30.6275412858758,7.95546547854774,5.01480791774667,14.8982432229819,0.0192436434906292,-1.8386489366831,0.00189541007449743,0.279583487904636,1.71571269747134
"FBtr0344288",89.4951709616283,48.5626397196281,88.9186682493168,0,13.0385005861414,12.911810793251,0.0285717128957266,-3.12900362618066,0.00312666803783682,0.114307848876989,1.5440637225552
"FBtr0080839",1146.71834440944,1039.63691971204,1122.35119034693,521.082988844877,420.240903507171,570.106107332775,1.59761045537984e-12,-1.13026963422539,2.11458757726059e-14,0.456830337280114,11.7965291059372
"FBtr0333059",27.536975680501,38.651896919704,42.483363719118,16.9053641419139,5.01480791774667,4.96608107432731,0.0390542488920647,-2.01455001883887,0.00464661122865506,0.247491345402587,1.4083317103143
"FBtr0340135",2548.15371386351,2562.91808806037,2838.48148755875,1219.17508458744,1403.14325538552,1196.82553891288,1.87171298549363e-23,-1.05767083012573,8.28296301583981e-26,0.480407030664211,22.7277607466091
"FBtr0087820",76.7101465385386,82.25916523937,72.1229198022236,22.8719632508247,22.0651548380854,30.7897026608293,2.24287149584336e-05,-1.60928930938861,9.11724852590263e-07,0.327759769989762,4.64919560838086
"FBtr0333659",374.699561938246,338.947403757404,196.609055351267,68.6158897524742,151.44719911595,97.3351890568153,0.003559287636484,-1.52012645053138,0.00025201682594905,0.348655356014534,2.44863691396577
"FBtr0331844",42.2889269379123,45.5894168796508,51.3752305440497,17.8997973267324,13.0385005861414,22.8439729419056,0.0124590841968366,-1.37198574060267,0.00111452801482638,0.386359093524721,1.9045138792561
"FBtr0072635",345.195659423424,472.742431556379,372.470421444361,116.348682623761,88.2606193523415,65.5522701811205,1.09840224598769e-11,-2.13954894382775,1.65267249048596e-13,0.226950733502552,10.959238587735
"FBtr0076453",676.622831006597,608.51960791534,720.241212819466,317.224185957091,330.97732257128,339.679945483988,6.83224933801127e-15,-1.0214930873259,6.47893160135093e-17,0.492606275692195,14.165436292766
"FBtr0334147",26.5535122633403,37.6608226397116,18.7717188526336,5.9665991089108,5.01480791774667,3.97286485946185,0.00307138804439807,-2.47228699750825,0.000213975826585325,0.180205256862074,2.51266531058576
"FBtr0078069",162.271463831524,140.732547758922,143.257854401677,46.738359686468,71.2102724320028,81.4437296189679,0.00135058914889375,-1.16234858413943,8.40169251808985e-05,0.446784615986041,2.86947674387579
"FBtr0078841",131.784097899541,123.884284999051,125.474120751814,18.8942305115509,28.0829243393814,28.8032702310984,3.61902795246399e-13,-2.33063788615824,4.30128496057169e-15,0.198796203962745,12.4414080624972
"FBtr0088399",32.4542927663048,51.5358625596053,18.7717188526336,7.95546547854774,5.01480791774667,4.96608107432731,0.00500451132283131,-2.5180326821881,0.000378075043038526,0.174580861634464,2.3006383238109
"FBtr0089486",262.58473238192,393.456489156987,594.767092067653,231.702932062703,85.2517346016935,65.5522701811205,0.0251449939862603,-1.70925557126108,0.00266265425003072,0.305817830314535,1.59954846391
"FBtr0089487",111.131366139165,155.598661958808,187.717188526336,77.5657884158404,37.1095785913254,34.7625675202912,0.00533072074657453,-1.60441909329869,0.000407774187846452,0.328868083392483,2.27321406769044
"FBtr0301824",78.6770733728601,46.5804911596433,116.582253926882,9.94433184818467,14.0414621696907,7.9457297189237,1.21749389354351e-05,-2.92154265420573,4.74128359099001e-07,0.131986048699982,4.91453320835317
"FBtr0081362",267.502049467724,140.732547758922,250.948241503627,43.7550601320125,49.1451175939174,128.124891717645,0.0303873300501281,-1.57637134416326,0.00338023765804624,0.335324233941433,1.51730745705845
"FBtr0340190",960.843758566054,939.538417432804,1153.96671683558,202.864369702967,45.1332712597201,398.27970216105,0.00815192656644496,-2.24057644322663,0.000672541672095756,0.211601763597372,2.08873974116201
"FBtr0336697",97.3628782989143,104.062799399203,90.8946386548572,32.8162950990094,33.097732257128,46.6811620986767,8.51046020411818e-05,-1.37615371496247,3.90067242886944e-06,0.385244505310348,4.07004695475617
"FBtr0087617",791.688050814404,1294.34300967009,851.643244787901,270.485826270623,160.473853367894,93.3623241973535,2.59323490981442e-07,-2.48613754065529,7.14787217523763e-09,0.178483480763111,6.58615814061004
"FBtr0301964",707.11019693858,827.547023793662,1255.72919272091,212.808701551152,19.0562700874374,18.8711080824438,0.0355324742936474,-3.47617588348625,0.00410629428554731,0.089860077510677,1.4493745494861
"FBtr0334561",105.2305856362,109.018170799165,161.04158805154,60.6604242739265,61.1806565965094,26.8168378013675,0.0239270155965849,-1.33617354843722,0.00250796509414198,0.396069757539652,1.621111467319
"FBtr0070458",92.4455612131106,111.00031935915,112.630313115801,59.665991089108,22.0651548380854,41.7150810243494,0.0209434868213774,-1.3560423653645,0.00210475683078934,0.390652468238855,1.67895101218821
"FBtr0334883",84.5778538758246,145.687919158884,97.8105350742485,47.7327928712864,42.1243865090721,25.823621586502,0.00381583026762884,-1.50391595706989,0.00027379993385755,0.352595029636023,2.41841095143954
"FBtr0073839",245.865854290188,221.009564438307,225.260626231603,85.5212538943882,86.2546961852428,124.152026858183,4.91053777777558e-06,-1.22567345271237,1.76950722805164e-07,0.427597862773521,5.30887094349187
"FBtr0302291",8504.00816818901,10002.9127079634,8327.72727414991,4208.44123815175,3932.61236909694,4004.64777833754,9.60704475676238e-32,-1.14364151804938,2.4901304528212e-34,0.452615683755835,31.0174101860268
"FBtr0310643",105.2305856362,86.2234623593396,111.642327913031,25.8552628052801,21.062193254536,20.8575405121747,1.14533448113418e-09,-2.16089247598148,2.15772964583377e-11,0.223617891059375,8.94106766433055
"FBtr0114584",109.164439304843,120.911062159074,83.9787422354659,18.8942305115509,45.1332712597201,10.9253783635201,0.00724795611912653,-2.06750707754683,0.000588799065183815,0.238571385876053,2.13978444464676
"FBtr0075928",297.005951982547,176.411221838649,366.542510227739,5.9665991089108,35.1036554242267,33.7693513054257,9.91652510999438e-06,-3.48864305634789,3.80536777201074e-07,0.0890868895448379,5.00364048408909
"FBtr0113200",38.3550732692693,38.651896919704,43.4713489218882,14.916497772277,19.0562700874374,11.9185945783855,0.0131090133901615,-1.39295275548237,0.00118261234718425,0.38078465443063,1.88242999292718
"FBtr0081614",473.045903654321,519.322922716023,612.550825717516,174.025807343232,139.411660113358,112.233432279797,1.21906304249415e-14,-1.914688104409,1.17914177204201e-16,0.265229268940544,13.9139738347431
"FBtr0087258",2798.9368852395,3522.27799109302,3231.69959826128,975.538954306916,783.31299675203,636.651593728761,1.40366022324876e-23,-1.99560823466676,6.03419491597648e-26,0.250762194464249,22.8527380068975
"FBtr0310064",219.312342026847,196.232707438497,221.308685420522,82.5379543399328,99.2931967713841,79.457297189237,5.77238846485302e-09,-1.28557665485361,1.25899230014812e-10,0.410206809228183,8.23864444984723
"FBtr0089263",208.494244438079,211.098821638383,179.813306904174,97.4544521122098,99.2931967713841,87.4030269081607,8.06923714097902e-07,-1.0769671255987,2.40781383900752e-08,0.474024283937136,6.09316752117923
"FBtr0304914",392.40190344714,422.197643276766,406.061918338547,71.5991893069296,34.1006938406774,108.260567420335,1.83290539869302e-07,-2.51197340107569,4.92467312204154e-09,0.175315638589566,6.73685994959634
"FBtr0071599",535.004098935448,457.876317356493,468.304986113069,144.192811798678,310.918090900294,138.057053866299,0.00509508005946926,-1.3007663168411,0.000386527757704078,0.405910533262587,2.29284898749415
"FBtr0086170",129.817171065219,261.643609917996,249.960256300857,121.320848547853,54.1599255116641,69.5251350405824,0.0227583614727808,-1.38830876498012,0.00234374578576052,0.382012363317942,1.6428590089266
"FBtr0329949",36.3881464349478,48.5626397196281,38.5314229080373,5.9665991089108,3.008884750648,2.97964864459639,8.40082559729609e-07,-3.36798153682182,2.53331256158189e-08,0.0968582309245367,6.07567803123206
"FBtr0072102",211.444634689561,238.848901478171,246.996300692547,95.4655857425728,90.2665425194401,82.4369458338334,1.73475434407102e-11,-1.37860230255578,2.66497221904955e-13,0.384591210720279,10.7607620163013
"FBtr0335183",20.6527317603758,28.7411541197799,24.6996300692547,3.97773273927387,0,0,0.0104799232433429,-4.21749056011666,0.000903692963960026,0.0537537583954276,1.97964189818385
"FBtr0335180",1919.72059029779,2541.11445390054,2105.39646710327,1191.33095541252,1099.24589557007,804.505134041024,6.29508823481476e-07,-1.08509338032241,1.85851953828455e-08,0.4713617574658,6.20099817824482
"FBtr0332125",121.949463727933,101.089576559226,207.476892581739,63.6437238283819,68.2013876813548,64.559053966255,0.0227583614727808,-1.13227556840534,0.00234267055377978,0.456195598272788,1.6428590089266
"FBtr0075554",330.443708166012,382.55467207707,378.398332660982,177.009106897687,81.2398882674961,194.670378113631,0.00573552162838523,-1.26869435046338,0.000447804350174217,0.415035212889025,2.24142707819385
"FBtr0330176",25.5700488461795,25.7679312798026,33.5914968941864,10.9387650330031,4.01184633419734,10.9253783635201,0.042976134658509,-1.71375946243212,0.00523005811212732,0.304864598727577,1.36677264822034
"FBtr0088663",20289.8337594434,27345.7215335506,22814.5543023692,13000.2250251318,10231.2111137868,10149.6764997102,7.56218228136835e-11,-1.0775667615144,1.25255516355956e-12,0.473827303345188,10.121352858468
"FBtr0308644",47.206244023716,58.4733825195522,35.5674672997267,2.9832995544554,5.01480791774667,4.96608107432731,2.60856637167064e-07,-3.44592153643952,7.22311335688292e-09,0.0917644053883886,6.58359810872746
"FBtr0084868",114.081756390647,158.571884798786,165.981514065391,68.6158897524742,25.0740395887334,53.633675602735,0.0061670603520146,-1.57371905868292,0.000487870540255986,0.33594126914131,2.20992180146527
"FBtr0070392",162.271463831524,186.321964638573,191.669129337416,85.5212538943882,70.2073108484534,79.457297189237,4.16045688307921e-07,-1.19964998090433,1.20200328459173e-08,0.435380898663004,6.3808589744442
"FBtr0339428",315.691756908601,349.849220837321,437.677444827193,168.059208234321,111.328735773976,223.473648344729,0.00447513721168896,-1.13334499087518,0.000328746329496938,0.455857560756319,2.34919364428867
"FBtr0071535",44.2558537722338,36.6697483597192,31.615526488646,11.9331982178216,12.035539002592,11.9185945783855,0.00400411964360207,-1.64901062218502,0.000288829214398151,0.318858750237684,2.39749295422472
"FBtr0330729",41.3054635207515,48.5626397196281,41.4953785163479,5.9665991089108,5.01480791774667,4.96608107432731,1.38800096210099e-07,-3.04198393611525,3.667874586915e-09,0.121414788844708,6.8576102328473
"FBtr0072712",51.140097692359,54.5090853995825,59.2791121662112,18.8942305115509,19.0562700874374,15.8914594378474,0.000195044953848188,-1.61515718218012,9.79047245893673e-06,0.326429380228125,3.7098652811596
"FBtr0082889",93.4290246302713,76.3127195594155,124.486135549044,27.8441291749171,34.1006938406774,19.8643242973092,7.57709164186604e-05,-1.84697228243877,3.41060137122811e-06,0.2779751298833,4.12049746010229
"FBtr0304613",412.071171790355,1107.02997075152,628.358588961839,416.667504438938,250.740395887334,143.023134940627,0.0413707722109828,-1.40585386963125,0.00499425683327527,0.377394716449627,1.38330637265443
"FBtr0110921",122.932927145094,208.125598798406,45.4473193274286,14.916497772277,17.0503469203387,14.8982432229819,0.000159175203937758,-3.00613374115985,7.80882274975979e-06,0.124469679975368,3.79812458503889
"FBtr0344560",155.387219911399,224.973861558277,277.623841978423,81.5435211551143,22.0651548380854,27.8100540162329,0.00149193265893053,-2.32369783344493,9.42243473430013e-05,0.19975481255685,2.82625077908513
"FBtr0332963",252.750098210313,243.804272878133,244.032345084236,84.5268207095697,104.308004689131,92.369107982488,3.84183752160289e-13,-1.39725769000148,4.59038621559582e-15,0.379650104397183,12.4154610062009
"FBtr0303709",64.9085855326095,89.1966851993169,46.4353045301988,7.95546547854774,7.02073108484534,6.95251350405824,7.22139010959004e-08,-3.19287207149925,1.84438083466581e-09,0.109357792297396,7.14137919317648
"FBtr0346541",31.470829349144,30.7233026797647,19.7597040554037,0.994433184818467,6.01776950129601,4.96608107432731,0.00527153302516519,-2.7752943315881,0.00040191356861482,0.146067353082958,2.27806306836403
"FBtr0076454",2158.70220066785,2218.02423862301,2393.88814631216,940.73379283827,823.431460094004,1002.15516079925,4.84187859702952e-31,-1.29125102471169,1.3162269545598e-33,0.408596563453329,30.3149861040519
"FBtr0333071",1159.50336883253,1036.66369687206,1086.78372304721,525.060721584151,636.880605553828,455.886242623247,3.82148708972244e-09,-1.0210321822068,7.97250435964348e-11,0.492763676264847,8.41776760327036
"FBtr0075541",245.865854290188,228.938158678247,219.332715014982,73.5880556765666,87.2576577687921,86.4098106932952,2.69835859518553e-13,-1.48933395219127,3.12175763635701e-15,0.356176946859746,12.5689003357754
"FBtr0082017",72.7762928698956,56.4912339595673,63.231052977292,4.97216592409233,19.0562700874374,9.93216214865462,0.000312345141172597,-2.50389301664534,1.63695866754383e-05,0.176300318163054,3.50536524553145
"FBtr0344873",29.5039025148225,30.7233026797647,42.483363719118,4.97216592409233,2.00592316709867,0.993216214865462,3.01345657451111e-05,-3.6872140380151,1.24211258476498e-06,0.0776314993597813,4.52093506256212
"FBtr0089934",47.206244023716,50.5447882796129,52.3632157468199,17.8997973267324,15.04442375324,26.8168378013675,0.0133312042591601,-1.32831231555129,0.00121083629319493,0.398233828895058,1.87513061731646
"FBtr0100470",2164.60298117081,3133.776873336,2801.92603505625,1490.65534404288,1030.04154630517,1314.02505226701,1.956370883467e-06,-1.07882277855954,6.39425810312581e-08,0.473414966597622,5.70854880937749
"FBtr0343189",171.122634585971,176.411221838649,125.474120751814,58.6715579042895,109.322812606877,60.5861891067932,0.0350353965644154,-1.04941673463806,0.00403556028198033,0.483163462529391,1.45549296237869
"FBtr0073619",223.24619569549,192.268410318527,239.092419070385,118.337548993398,106.313927856229,62.5726215365241,0.00194108592935742,-1.18856414981772,0.000127867716423721,0.438739301142059,2.71195523853244
"FBtr0333334",38.3550732692693,31.7143769597571,32.6035116914162,6.96103229372927,9.02665425194401,8.93894593378916,0.000677000413447898,-2.04253947669844,3.86478298990676e-05,0.242736088967734,3.16941106608873
"FBtr0088266",525.169464763841,505.447882796129,490.040660574013,222.753033399337,232.687087383446,215.527918625805,2.15947963713335e-21,-1.18047267302305,1.09216317467864e-23,0.441206920968437,20.6656508867877
"FBtr0112735",51.140097692359,55.5001596795749,55.3271713551305,20.8830968811878,20.0592316709867,19.8643242973092,0.000823340871146356,-1.41334759785238,4.81470670002769e-05,0.375439513765503,3.08442032540864
"FBtr0304665",42.2889269379123,28.7411541197799,62.2430677745218,6.96103229372927,13.0385005861414,3.97286485946185,0.00409035712570439,-2.47593550881221,0.00029634272765566,0.179750101594646,2.38823877244453
"FBtr0302453",155.387219911399,158.571884798786,133.378002373975,43.7550601320125,70.2073108484534,75.4844323297751,0.000695757195066284,-1.23964748194986,3.98065660345801e-05,0.42347611861404,3.15754229378094
"FBtr0344608",124.899853979415,95.1431308792713,171.909425282013,62.6492906435634,79.2339651003974,50.6540269581386,0.0387364136733873,-1.02574055754463,0.00458920465443974,0.491158115541447,1.41188058996579
"FBtr0079199",165.221854083006,198.214855998482,163.017558457081,58.6715579042895,70.2073108484534,44.6947296689458,1.51731177610738e-07,-1.60102033323718,4.02877067875269e-09,0.329643757615619,6.81892517153307
"FBtr0331664",97.3628782989143,101.089576559226,140.293898793367,25.8552628052801,3.008884750648,32.7761350905603,0.0190944527213047,-2.45782037918148,0.00187467979998648,0.182021354539727,1.71909278471269
"FBtr0331663",305.857122736994,322.099140997533,304.299442453218,64.6381570132004,55.1628870952134,100.314837701412,9.01081025431792e-12,-2.08217492659795,1.33299380421696e-13,0.236158124369478,11.0452361553963
"FBtr0078346",1242.11429587403,767.091492714125,912.898327359653,364.956978828377,612.809527548644,428.076188607014,0.00217657071444739,-1.05564014127068,0.00014571933155897,0.481083711513827,2.66222721851559
"FBtr0073426",2465.542786822,2865.19574345806,2974.82344554103,717.980759438933,537.587408782443,487.669161498942,1.49574344695797e-32,-2.25228753230079,3.68782364593253e-35,0.209891037320922,31.825142891181
"FBtr0073425",65.8920489497703,73.3394967194383,37.5434377052671,5.9665991089108,11.0325774190427,10.9253783635201,4.19964501123504e-05,-2.66256438181337,1.77618062493125e-06,0.15793858969677,4.37678741821577
"FBtr0073292",22.6196585946973,20.8125598798406,31.615526488646,5.9665991089108,1.00296158354933,6.95251350405824,0.0237001188105716,-2.42904438397883,0.00247113186422137,0.185688402359775,1.62524947683182
"FBtr0071849",516.318294009394,606.537459355355,613.538810920286,242.641697095706,201.595278293416,218.507567270402,1.09604765927377e-17,-1.38944563083032,7.55273706289294e-20,0.381711450286038,16.9601705610801
"FBtr0077644",2297.37054248751,2607.51643066003,2477.86688854763,1080.94887189767,1214.58647767824,1049.82953911279,7.24734425436019e-29,-1.14203191468379,2.10758525540883e-31,0.453120945274687,28.1398211088738
"FBtr0301487",3673.2358630954,4778.9601781234,4848.04338999331,1406.12852333331,1272.75824952411,552.228215465197,1.01762333772137e-07,-2.04135804207582,2.65052987192568e-09,0.242934948924635,6.99241294166481
"FBtr0089581",2394.73342078643,2968.26746857727,2780.19036059531,385.840075709565,154.456083866598,152.955297089281,1.55646490246071e-16,-3.55408996029474,1.1807800499133e-18,0.0851358182938684,15.807860668004
"FBtr0330651",50.1566342751983,49.5537139996205,66.1950085856025,17.8997973267324,9.02665425194401,8.93894593378916,0.000167002063730746,-2.20934359184681,8.24558172801319e-06,0.216232668601613,3.77727816201806
"FBtr0300649",121.949463727933,167.491553318717,104.72643149364,35.7995946534648,13.0385005861414,40.721864809484,0.000595054628847502,-2.13741954927042,3.34807573444352e-05,0.227285956447217,3.22544316214043
"FBtr0310621",57.0408781953235,51.5358625596053,72.1229198022236,14.916497772277,21.062193254536,5.95929728919277,0.00284802822198384,-2.10796128439852,0.000196794464953113,0.231974594214036,2.54545571145684
"FBtr0336667",130.80063448238,86.2234623593396,129.426061562894,17.8997973267324,47.1391944268187,22.8439729419056,0.00102404254488123,-1.97952480930381,6.16963298313194e-05,0.253573377455517,2.98968199978273
"FBtr0332720",41.3054635207515,41.6251197596812,58.291126963441,19.8886636963693,12.035539002592,18.8711080824438,0.0113656138758908,-1.47472381830625,0.000996592897070461,0.359802266999769,1.94440710233127
"FBtr0081353",383.550732692693,303.268729677677,305.287427655988,0.994433184818467,61.1806565965094,55.6201080324659,0.0271369092240996,-3.07428778013098,0.00293019603962335,0.118726362676295,1.56643961811169
"FBtr0301884",1540.10371127374,1912.77336038535,1856.42419600518,904.934198184805,901.662463610852,662.475215315263,5.90769962728595e-09,-1.10457094450713,1.29970885718517e-10,0.465040753214501,8.22858159418752
"FBtr0339563",108.180975887683,144.696844878892,91.8826238576274,59.665991089108,25.0740395887334,53.633675602735,0.0276548420913091,-1.3166964272919,0.00300535298741689,0.401453159472392,1.55822881700204
"FBtr0072957",4630.14576799281,4051.51165660897,3829.43064593724,2122.12041640261,1549.57564658372,1534.51905196714,8.14737702246392e-13,-1.26489255799129,1.01468787041686e-14,0.416130356730055,12.088982186109
"FBtr0089091",78.6770733728601,89.1966851993169,51.3752305440497,27.8441291749171,28.0829243393814,27.8100540162329,0.00385554833659269,-1.38861538331556,0.000276893596558939,0.381931182232964,2.413913847802
"FBtr0079061",49.1731708580375,53.5180111195901,37.5434377052671,17.8997973267324,14.0414621696907,26.8168378013675,0.0471045090863815,-1.25453566145623,0.00587838544294583,0.41912844419289,1.32693751797507
"FBtr0299837",10214.2510506316,10752.1648636377,8876.05906168736,4307.8845566336,5673.75367813859,4209.25031859983,1.98698019091015e-11,-1.07241387092343,3.10269381182708e-13,0.47552270375204,10.7018064625436
"FBtr0472696",942.157953639999,1108.02104503151,1562.99259078244,420.645237178212,262.775934889926,152.955297089281,4.22555249581632e-06,-2.1110384932475,1.49061720360697e-07,0.231480329310275,5.37411649850198
"FBtr0086280",232.097366449937,269.572204157935,207.476892581739,105.409917590758,94.2783888536375,145.009567370358,0.000880405804447861,-1.04057069890933,5.21519938530564e-05,0.486135131137206,3.05531710283908
"FBtr0308823",80.6440002071816,99.107427999241,99.7865054797889,33.8107282838279,14.0414621696907,13.9050270081165,0.000167002063730746,-2.17804045707349,8.23797662429158e-06,0.220975685922742,3.77727816201806
"FBtr0072642",28.5204390976618,38.651896919704,35.5674672997267,17.8997973267324,7.02073108484534,6.95251350405824,0.0458836593756253,-1.68813888702682,0.00569122137406605,0.31032699652696,1.33834195294894
"FBtr0343016",240.948537204384,204.161301678436,158.07763244323,47.7327928712864,96.2843120207361,112.233432279797,0.0204562086198487,-1.23510323071826,0.00203682694248714,0.424812101442136,1.6891748558662
"FBtr0071613",180.957268757578,92.1699080392941,103.73844629087,38.7828942079202,65.1925029307068,63.5658377513896,0.0474335178764994,-1.16970248721431,0.00592843675638967,0.444512998668721,1.32391466498135
